global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
823.4311278635613	-1.9152618573348263	3.668227982161649	678038.8223346566	956.1202653860032	6.634809186280791	44.02069293835597	914165.9618818013	800.9758298847189	-1.645211028017684	641562.2800595141	2.706719326711005	808.3877408347275	634.2280720635667	1.235963	25.512226	0.0972981499999999	0.0470732	0.1484671254	-0.0458754838	-0.1427607961	-0.0939276747	-0.0079713416	0.1037678729	0.1191100151	-0.0821988747	-0.0331593011	-0.0820976748	-0.09656083	-0.0902191035	-0.0830458615	0.0886363617	-0.1466507933	0.2362867845	-0.027945711	0.0007224661	0.1308985697	0.0833144009	0.1285118001	0.0751863542	-0.1024267514	-0.0586317721	0.1546473008	-0.0354047616	-0.1776225477	-0.007977248	0.0988281718	0.1301934607	-0.0438749946	0.038557894	-0.0257755352	-0.0465301883	0.044872972	0.0648425749	0.0654132515	-0.083476178	0.0262561986	0.0334072097	0.0101931227	0.0427288417	-0.1440688215	0.070945046	0.0747018015	0.1690287864	-0.1155027764	0.0390833434	-0.018792502	0.0362978922	0.0359133136	-0.020304376	-0.0322167251	0.1199733653	-0.0213148959	0.0191868684	-0.1063722069	0.0690452739	-0.0484012634	-0.0788590977	-0.0827721331	-0.047128883	0.0072754812	0.0120431238	-0.0997493611	-0.0783437458	0.1043693537	-0.1382746826	-0.0182894953	0.0922018865	-0.079325408	-0.1371273114	0.2407933723	-0.0239227642	-0.1348650023	-0.0550425738	-0.0037461817	0.0817860747	0.0113712088	-0.0070119441	0.0382060558	0.0755960755	0.106455382	-0.0595010265	0.0762258738	-0.1473704082	0.0073972276	-0.1035669985	0.0395387812	-0.0555468539	-0.0424422376	0.062125143	0.0067503597	-0.0327895496	0.1197505552	0.1126501915	-0.1304316973	0.0378936659	0.0305475945	-0.0616421052	0.0925025433	-0.1565266513	0.0067039795	0.0605884683	-0.0206708286	-0.0519921911	0.1190401721	-0.0302338562	-0.1159343448	-0.0122745984	-0.0281536887	-0.099141769	0.0566681795	0.0011853914	0.0432701	0.0222788999999999	0.0004963493852099	0.0018723015540099	0.104228	-0.008359	6.987288100000008e-05	0.010863475984	0.182299	0.0334809999999999	0.0332329254009999	0.0011209773609999	-0.00178978	-0.0003199699999999	3.2033124484e-06	1.0238080089999997e-07	-0.000946977	0.000131333	8.967654385289999e-07	1.7248356889000023e-08	0.000472747	-0.000212282	2.2348972600900003e-07	4.5063647524e-08
823.1606206732621	-0.2705071902992131	0.0731741400035747	677593.4074271901	950.8556179076209	-5.264647478382358	27.71651307163772	904126.4061064834	798.7195988883573	-2.256230996361637	637952.9976483784	5.090578308943026	806.5037816328693	617.1330283676588	1.1542	23.824528	0.01708975	0.013974	0.18584108	-0.0566892815	0.0077955442	-0.0563480951	-0.1059205044	0.164334696	-0.0265148917	-0.0333188429	0.0336642665	-0.0995765547	-0.0292637772	0.0175406509	-0.0337229637	-0.0015416732	0.0582429695	-0.0355505469	0.027722828	0.1979272276	0.0520819732	0.0571111222	0.0522778957	-0.040468674	-0.0960051541	-0.1083495712	0.0710158222	0.0242116274	0.0465889862	-0.0091395915	-0.0540577793	0.0856572074	0.0824891403	0.0079780946	-0.0719967647	-0.0607581842	-0.05006218	-0.0361593281	-0.0458596301	-0.0814049479	0.0500099246	-0.0915552806	-0.0906222152	-0.0200768475	-0.0714987894	0.0226491196	-0.005833516	-0.0036741111	0.0592421373	-0.0748120666	0.1956006143	0.0276604106	0.076063742	0.0538049744	8.91109e-05	0.0768795587	-0.039149249	-0.0392700607	-0.0636394414	-0.044825373	0.0341622101	0.1090000652	-0.0921427844	0.1270399151	0.0247168441	0.0880433703	-0.1005963854	0.0568953401	0.1822274693	-0.0091586289	-0.0083826503	0.0193036183	-0.0556076776	-0.0504159424	-0.0640834103	-0.1198719409	-0.0925876394	0.0313820414	-0.0283879836	0.053062931	0.0410148902	-0.0376331256	-0.0112966989	0.0715337008	0.0183436178	0.0078537243	0.0240062907	-0.0562933853	0.0505347143	-0.1489374859	-0.0542187765	0.0128059831	-0.0648774677	0.0183437014	0.1048853764	0.0198720246	-0.0626127616	-0.1306099399	0.0746664738	0.0832512131	0.100625275	-0.0114272246	-0.1684531725	0.0070432571	0.040930482	0.0462923823	0.0121687585	0.1359358615	0.050698078	0.0559787103	0.1049078187	-0.0022328527	-0.0711255222	-0.1003129872	0.0607412226	-0.0059244253	0.0432577	-1.2399999999995748e-05	1.5375999999989455e-10	0.00187122860929	0.104187	-4.099999999999937e-05	1.6809999999999482e-09	0.010854930969	0.182353	5.3999999999998494e-05	0.0332526166089999	2.915999999999837e-09	-0.0020509	-0.00026112	4.20619081e-06	6.818365440000007e-08	-0.00086845	7.8527e-05	7.542054025e-07	6.166489729e-09	0.000472747	0.0	2.2348972600900003e-07	0.0
823.4590987796965	0.2984781064344588	0.0890891800207001	678084.88736307	950.2969988906948	-0.558619016926059	0.3120552060714365	903064.3861006612	796.5433102198451	-2.176288668512143	634481.2450559884	4.736232368694356	803.3322085929682	624.4768271561411	1.069561	22.077429	0.0218434999999999	0.0155693	0.1765355923	0.0357769263	0.0801908523	0.0340338276	-0.1139882587	0.1070770758	0.0896748013	-0.0015230799	-0.0949962736	-0.041884592	-0.028759474	-0.00600874	0.047109866	-0.0553941042	0.0466772783	0.0121173087	0.1384941553	0.1792329031	0.023751576	-0.0324942858	0.0676505917	-0.0418785965	0.0851579658	-0.0881352261	-0.1092039424	0.0093156691	-0.0206607655	0.0001129856	0.0803758422	-0.0782205696	0.1353661568	0.0093411312	-0.0124900962	0.0494087971	0.001799043	0.0185365548	0.0223922743	-0.0705939846	0.144053011	0.1326521836	0.1232382225	0.0358845327	-0.0610772257	-0.0258471748	-0.114491204	-0.0276660964	0.0036745806	-0.0213869287	-0.1211970162	-0.0192096879	-0.0534044843	0.0261499822	-0.1040984574	-0.0340518023	0.0123795942	0.0914492495	0.0647902378	-0.1820317834	0.055030185	-0.0441856182	-0.0277066627	0.1414129258	0.031785444	0.0885936032	0.0174651368	0.1179006204	0.165938444	-0.1088057423	-0.0224858424	-0.0592783968	0.0749392301	0.0862372726	-0.010540967	-0.0113992363	-0.0266985741	-0.0981374766	0.0887815064	-0.0717336262	0.0765636976	0.0644822692	0.0172969421	-0.197487055	0.0809804125	0.0401390609	-0.0775076509	-0.114753907	-0.0112094948	-0.0764136066	0.03006398	-0.0773827935	0.0083569697	0.0036789688	-0.0059620109	-0.143147122	0.037271143	0.0741842809	-0.0751670199	-0.1396689955	-0.0595721899	0.0828282892	0.0285117638	0.067890583	-0.1157958019	0.1265914029	0.0043142416	-0.0692905093	-0.0102280565	-0.0938417843	0.102509688	-0.0428355669	-0.0553534685	-0.1014413551	0.0647104904	-0.013011472	0.0432577	0.0	0.0	0.00187122860929	0.104128	-5.900000000000349e-05	3.481000000000412e-09	0.0108426403839999	0.167087	-0.0152659999999999	0.027918065569	0.0002330507559999	-0.00218127	-0.0001303699999999	4.7579388129e-06	1.6996336899999972e-08	-0.00086845	0.0	7.542054025e-07	0.0	0.000472747	0.0	2.2348972600900003e-07	0.0
824.6718837047309	1.2127849250343845	1.470847274390657	680083.7157731092	949.9088973382264	-0.3881015524683562	0.1506228150283482	902326.9132423252	797.5431610771352	0.9998508572900846	636075.0937809092	0.9997017368237172	804.1819312298653	640.5569696061178	1.090052	22.500402	0.04848835	0.0280148	0.1341729899	0.1037039789	-0.0028256451	0.0810047654	-0.1213299371	0.0862482911	0.1096339944	-0.0388786037	0.0252405644	0.0142712354	-0.1315231489	-0.0632030906	-0.0436752316	-0.0527608828	-0.0488978598	0.0254341866	0.0417526266	0.1494605613	0.0181828505	-0.1070531151	0.1023947154	0.0441885162	0.1130299408	0.0568713418	-0.0655363968	-0.0595732015	-0.0706347052	-0.022091038	0.0511959857	-0.176690462	0.0701954762	0.0209932544	0.1378796769	0.0142430511	-0.0123160714	-0.1352682988	-0.1493131966	0.0224266099	-0.0174520546	0.0614781856	0.025386903	-0.1163161909	-0.0788955156	0.1469199715	-0.0730573948	0.0170424894	-0.0332033094	0.095928265	0.0157657516	-0.0402954361	-0.1838901447	-0.0391015211	-0.0306178561	0.1191782634	-0.0940341012	-0.0906580903	0.062621824	0.1023160357	-0.1029456877	0.0188426004	0.1184292563	0.0193068926	-0.0420043404	-0.0741216506	0.0210737055	0.1435947588	0.0879808909	-0.1396104026	0.0955385155	-0.0002798396	0.0198832946	0.100058664	-0.05238475	-0.0022288958	0.043431164	0.0304679587	0.0177697391	0.0175977256	0.0553889422	-0.1237966733	0.0056978813	-0.2123404095	0.0797931868	0.0358219738	-0.0032864736	0.0716459504	0.0262252847	-0.0303433846	-0.025244391	-0.0295063527	0.0257246325	0.0676962037	0.0441063404	0.0408396004	0.2513733125	0.0320508088	0.0162912197	-0.0250081907	0.0510809875	-0.1336104999	0.1103883103	0.0340806916	0.0547584093	-0.0788213298	-0.0303889361	-0.0829561605	-0.0243338031	-0.1197205666	-0.0068675058	-0.1136967885	0.1183447701	-0.1025263906	0.0685692013	-0.0200485104	0.0432386	-1.910000000000106e-05	3.648100000000405e-10	0.00186957652996	0.112987	0.008859	7.848188100000011e-05	0.012766062169	0.145204	-0.021883	0.021084201616	0.000478865689	-0.00200559	0.00017568	4.022391248099999e-06	3.0863462400000045e-08	-0.00086845	0.0	7.542054025e-07	0.0	0.000293882	-0.000178865	8.636662992399998e-08	3.1992688225e-08
825.9226391919937	1.2507554872627225	1.5643892889178104	682148.2059298682	948.0888294206676	-1.8200679175588448	3.31264722452699	898872.4284722517	798.3269562715985	0.7837951944633232	637325.9291098748	0.6143349068637987	804.0730238185972	640.0666217589413	1.143566	23.605015	0.1043619	0.0469443	0.0839914604	0.0697997519	-0.0254988149	0.062902339	-0.0746623487	0.0448028466	0.1532637777	-0.0443237601	0.0450265045	0.0342568026	-0.0905637117	-0.0318364482	0.0590297973	-0.0564518173	0.1405791743	0.0595039064	0.1047659368	0.0525395576	0.035450776	-0.0943043982	0.0923470868	0.0622105966	-0.000453169	0.1069753203	0.0687431028	0.0062360692	0.1293207693	-0.0413569218	0.0322946065	-9.72669e-05	-0.0670917278	-0.0886247011	0.0244896762	0.109372008	0.0453694711	0.0590176085	-0.0511261536	0.0945127797	0.0070461885	-0.0061145767	0.1461796864	0.1044755718	-0.1624726803	0.0484659643	-0.1150684824	-0.0282668287	0.0518628733	0.0735907493	-0.1496328555	0.1128393336	0.0167338416	-0.0735255514	-0.0325015962	0.022942891	-0.0435275917	0.0555629045	-0.0362350542	0.1629815394	0.1259009316	0.1340117757	0.1192799381	0.0019102421	-0.1936104996	0.0750065636	0.0957735515	0.05898255	0.0667082221	-0.1545548435	0.0854170162	-0.0182262695	0.1324174536	-0.0594645025	0.049473786	0.0347334704	0.1174875147	-0.0120890159	-0.1644656269	0.0400255169	-0.0029787924	-0.1122659027	0.0921395839	-0.023091129	-0.0304465707	0.0840983214	0.0375498338	0.0919742989	0.0903663288	0.0158758143	0.0920270534	-0.070342933	0.103637196	0.1345402685	-0.1104200248	-0.1273016792	-0.0547846994	0.0647546323	-0.0656645718	-0.0048593907	0.0869331366	-0.0365769644	0.040352657	0.0419268623	-0.1414968333	-0.0309176654	0.2525289257	-0.0149997936	0.0197444944	0.1976875361	-0.0940557832	-0.0440593659	-0.0644143912	-0.1035676303	0.0723107629	-0.0270084943	0.0313871	-0.0118515	0.00014045805225	0.00098515004641	0.137523	0.024536	0.000602015296	0.018912575529	0.142171	-0.003033	0.020212593241	9.199089000000049e-06	-0.00165123	0.0003543599999999	2.7265605129e-06	1.2557100959999982e-07	-0.00130534	-0.00043689	1.7039125156000003e-06	1.908728721000001e-07	0.00080146	0.000507578	6.423381316e-07	2.5763542608400005e-07
829.3283999228278	3.4057607308341176	11.599206155691745	687785.5949185578	948.3980111801066	0.3091817594389567	0.0955933603697689	899458.7876103815	800.424446130605	2.0974898590064868	640679.2939634859	4.399463708635052	805.586648026414	646.7800245212552	1.141694	23.566376	0.1185400499999999	0.0573023	0.0320399806	0.0013390049	-0.0237640031	0.0973247895	-0.0289470004	-0.0245508632	0.1144320506	-0.0084728108	0.2780287839	0.0407423547	-0.0302293961	0.0091859506	0.1308116525	0.0856646342	0.2901649273	0.0870960605	-0.022903701	-0.0984408907	-0.0903344944	-0.0923671801	0.0819341905	0.0161790955	-0.1025179021	-0.0965621393	0.0143173497	-0.0323996941	-0.0757933532	-0.097928953	-0.1106528313	0.0249823603	0.1216372013	0.0474869195	0.0599990677	-0.0726508926	0.0649971001	0.0592452834	-0.0258998876	-3.02805e-05	0.0049446604	-0.0457639436	0.0036735691	0.0097709656	-0.0915740169	0.100317383	-0.0513944577	-0.0877164655	0.1002433476	0.0205240789	0.1085364854	-0.0585615236	-0.2175321977	0.0036427218	0.1131684699	0.0330791198	0.0500610985	0.1231915779	-0.1100511626	0.0077625281	0.0987896669	0.0322969275	0.0016670968	-0.215530886	-0.0266061779	-0.0673605909	0.0817007557	0.0427460207	-0.0897459685	-0.0612820507	0.1681487978	-0.0177179343	-0.1559316255	-0.1592285348	0.1158128132	-0.1913646275	0.056296877	0.0005484339	-0.0451936258	-0.1062443844	-0.0382387927	-0.096848732	0.1009130604	-0.0008603299	0.0963190969	0.0365678162	0.0185557368	0.1659997226	0.1065726647	-0.0025494876	-0.0272795253	-0.0125118015	-0.0477937484	0.0316298842	0.1409414751	-0.097494385	0.0020114713	0.1536207472	0.1536605207	0.1167755261	-0.0727781343	-0.0733816049	-0.1577254423	0.0911334247	0.0420470416	0.0676275402	-0.1172501774	0.0328368629	-0.143288626	0.0762811128	0.0405821858	0.0162049481	-0.0006502725	-0.1045646294	0.0759287828	-0.0338646736	0.0432564	0.0118693	0.0001408802824899	0.00187111614096	0.0890308999999999	-0.0484921000000001	0.00235148376241	0.0079265011548099	0.125341	-0.0168299999999999	0.015710366281	0.0002832488999999	-0.00190975	-0.0002585199999999	3.6471450625e-06	6.683259039999996e-08	-0.00154508	-0.00023974	2.3872722064000005e-06	5.74752676e-08	0.000472747	-0.000328713	2.2348972600900003e-07	1.0805223636900005e-07
830.2629603053489	0.9345603825211128	0.8734031085780087	689336.5832550013	952.679964609139	4.281953429032456	18.335125168402804	907599.1149676704	802.8102065684496	2.385760437844624	644504.2277704768	5.691852866784572	808.5062754204724	665.7703527689115	1.241473	25.62598	0.0794068	0.0434817	-0.0003184734	-0.0991663244	-0.0837465035	-0.0115043241	0.103062538	-0.0109631137	-0.0046905092	-0.1142869422	0.0654380926	-0.1406249508	0.0329805341	-0.1980709088	-0.0174977452	0.1805294872	0.0053558387	-0.1489435788	-0.1023589329	-0.1375029071	0.0952823167	0.1356092821	-0.0066447095	0.0731180772	-0.072650301	-0.0794421307	-0.117853036	0.0571771649	-0.0721168217	-0.1606209833	-0.0259810363	-0.0435673664	-0.021465625	0.0277283498	-0.0133910991	0.0820114883	0.0742298573	0.1541851756	0.0507674244	0.0166417272	0.0718390105	-0.1392029158	0.0441780018	-0.0563022945	-0.0406515156	-0.1037528612	0.0574810087	-0.0623209781	-0.0706335318	-0.105498307	0.0411633788	-0.186113718	-0.0179042857	-0.0229445605	-0.134901319	0.0570706351	-0.0451375963	-0.1640619929	0.0660807735	-0.0732179695	0.094926352	0.1759505055	0.0064459795	-0.0020890545	0.1135680678	-0.0064081891	-0.0205364042	-0.1375588315	-0.0543344635	0.0600199887	0.0794804959	0.189614644	-0.1343725016	-0.0306389567	0.0308196374	-0.0655623313	0.0211172089	-0.1083681542	0.0124569583	-0.0110470136	-0.1006425589	0.0427561983	0.0614305438	0.1000564722	0.0896105814	-0.0883537171	-0.1564208156	0.0207907715	-0.1171026403	0.0290630415	-0.0645850083	0.0433275789	-0.0405876856	-0.028537307	-0.062205487	-0.0232361193	-0.052911957	-0.1406757641	-0.0647680709	-0.1047298235	0.0046727981	0.0384193867	0.0244074164	0.1392067391	-0.0999446425	-0.0005462212	-0.0340944032	0.114270004	-0.0686587955	0.0590706468	0.2388900654	-0.0295912574	-0.0838829125	-0.105516962	0.0794170796	-0.0405906974	0.0432642	7.80000000000225e-06	6.08400000000351e-11	0.00187179100164	0.124063	0.0350321000000001	0.00122724803041	0.015391627969	0.143927	0.0185859999999999	0.020714981329	0.0003454393959999	-0.00188171	2.804000000000001e-05	3.5408325241e-06	7.862416000000005e-10	-0.0012556	0.00028948	1.57653136e-06	8.37986704000001e-08	0.000670845	0.000198098	4.50033014025e-07	3.924281760400001e-08
829.6281514385156	-0.6348088668332821	0.4029822974101557	688282.8696592886	953.314017002535	0.6340523933960185	0.4020224375712194	908807.6150135096	801.0414262551649	-1.7687803132847648	641667.3665769087	3.128583796663751	808.1707144445838	652.4484169593023	1.144557	23.625465	0.1265357	0.0612343	0.0282689247	-0.0862964057	0.0195891747	-0.0034279577	0.010326767	0.0245197842	-0.1630870702	-0.1123197439	-0.081403495	-0.072456784	0.0490079568	-0.0354335754	-0.0027494575	0.0678446684	-0.0565055584	0.1067256357	-0.0532856053	-0.0495944567	0.0092426344	0.1334634678	-0.0235623183	-0.0487877493	-0.0109471538	-0.0251861176	0.0185504419	0.0154230043	0.0703998217	0.0300013754	-0.0260112355	0.1071747289	0.0647706601	-0.0805685094	0.0524270385	0.0985788139	-0.0517645147	0.0533993436	0.0477446167	0.003748372	-0.108071425	0.0618944397	-0.0768928486	-0.0212581633	0.0194928074	0.1812430637	0.0440699955	-0.1172951647	-0.1207248569	0.0366714302	-0.0890383572	0.1566098961	-0.0656446378	-0.0363929495	-0.0977231515	-0.1403765826	0.0333301882	-0.0559960617	0.0705021603	0.0499880497	-0.0209267596	-0.0840106828	-0.0121706669	0.0169641035	-0.0297006571	-0.0445779201	-0.0771074318	-0.0552362428	-0.004582375	0.1253217175	-0.0472007726	0.1029563849	0.1273168276	-0.0777430161	0.0883347176	-0.0560266759	-0.0804954448	0.0746802066	0.0989065962	0.0068154937	0.107302234	0.0638963114	-0.0049420399	0.0928446908	-0.0841217724	0.0519486673	0.0447441582	0.0804766656	0.0150721086	-0.1282748602	-0.0416447834	-0.1004752142	0.0643863352	-0.1108389464	0.1477057569	-0.0310804947	-0.0269046754	0.0301502961	-0.0127697638	-0.0711458877	0.0181936842	-0.0176217072	-0.014873205	-0.0062620249	-0.0048718401	-0.1163428224	0.1506398748	-0.0613915098	0.1279898802	-0.0509683262	0.0104012313	-0.1149964743	0.1639859086	-0.1064242213	0.0827696937	-0.0471607147	0.0500509	0.0067867	4.605929689e-05	0.00250509259081	0.0799059	-0.0441571	0.00194984948041	0.00638495285481	0.106681	-0.037246	0.011380835761	0.001387264516	-0.00229007	-0.00040836	5.2444206049e-06	1.6675788959999998e-07	-0.00109514	0.0001604599999999	1.1993316196000002e-06	2.5747411599999958e-08	0.000472747	-0.000198098	2.2348972600900003e-07	3.924281760400001e-08
829.6372570323794	0.0091055938637509	8.291183961157954e-05	688297.9782562103	949.4965493433208	-3.8174676592142314	14.573059329146576	901543.6972148732	799.5166311739513	-1.5247950812135969	639226.843523744	2.32500003969318	806.2794311207637	666.2162026754868	1.058885	21.857077	0.0839951	0.0407173	0.0028281486	-0.0171505759	0.061204243	-0.0334025251	-0.0112204857	0.0163944871	-0.0709214945	0.0656607304	-0.022752101	-0.1373291694	0.0066559722	0.0637216229	0.0418065731	0.0208828739	-0.0147226779	0.0260405353	-0.0022336611	0.0597473972	0.0158159344	0.1077833772	-0.0875639348	-0.0090120724	0.1103097577	-0.1078411265	0.0807845298	-0.0390295315	-0.0825822272	0.0367220361	-0.0708159733	-0.0709515828	-0.1330307966	0.0335267399	0.0749441016	-0.0177758818	-0.0696417169	-0.0425979835	-0.0404584523	-0.0082571978	-0.1390909445	-0.0546379292	0.0246732386	0.1488531455	0.0827510122	0.0187271444	-0.0684482537	-0.0862454538	0.0298239421	-0.1070341508	0.1079581556	-0.0563825934	0.0632053973	0.0686282001	0.1453355282	-0.0710046902	-0.1746606357	-0.1570530447	0.0786792428	0.0547803678	-0.0697125778	-0.0028163998	-0.1076621055	0.014742319	0.0211028125	0.0507514793	-0.0438211639	0.0153611733	0.0224068946	0.0708885361	-0.1276449146	-0.0071094942	-0.0696493943	0.0222846496	-0.0212228956	-0.0170893162	0.0348138155	0.0789783558	0.1066856766	-0.0292305332	0.0058943601	-0.0319239307	-0.0371199375	0.0301070126	-0.1447368833	0.0210439191	0.0859793697	0.1324149724	-0.0019985037	0.127248603	0.1288168231	0.0628656867	0.0835554866	-0.1415777504	0.0461271892	0.0519750983	0.0583720779	-0.2123477582	-0.0423205589	-0.0322880115	0.0977051831	-0.0150305809	-0.047865351	-0.1336539894	-0.0945990667	-0.0539657273	-0.1405083693	0.0062060252	-0.0644398951	0.0002539562	0.0419975969	-0.0314355884	-0.1714007261	-0.1072860197	0.0859808972	-0.0535494744	0.0429347	-0.0071162	5.064030244000004e-05	0.00184338846409	0.0983401	0.0184341999999999	0.0003398197296399	0.0096707752680099	0.121051	0.01437	0.014653344601	0.0002064969	-0.00279067	-0.0005005999999999	7.7878390489e-06	2.506003599999999e-07	-0.0007577229999999	0.0003374170000001	5.741441447288484e-07	1.1385023188906753e-07	0.000516224	4.3477000000000045e-05	2.66487218176e-07	1.890249529000004e-09
830.1676791496959	0.5304221173165615	0.2813476225385841	689178.3755047924	948.7854788386552	-0.7110705046655994	0.5056212626053902	900193.8848550962	798.1364738371866	-1.3801573367646824	637021.830869258	1.904834274225381	804.6625430177514	665.2008405763157	0.99084	20.452511	0.07924715	0.038541	-0.0020088756	0.0132469693	0.1093067398	0.037364104	-0.0503496074	0.0030008373	-0.0296609381	0.0271135311	-0.0532291459	0.0394585838	-0.0400602432	0.0457205676	-0.1176961901	-0.0805139876	0.0107206753	0.008585132	0.0605988201	0.0723485731	-0.0036722333	-0.0398543489	-0.0465716441	-0.0591556558	0.1104992755	-0.0862269811	-0.0789043708	0.0150342524	0.0446996206	0.0653503657	0.0529190517	0.0823440012	0.0816672649	-0.0912155704	0.0113440382	-0.1047397959	-0.0540282435	0.0972536519	-0.0903593634	0.0278206049	0.0283678975	0.0333180968	-0.0030269115	-0.0511843781	0.026948145	0.133393871	-0.0037637744	-0.1993873632	-0.0168698023	0.0425802589	-0.0771409245	-0.0671981867	-0.0065684387	-0.1706185256	-0.1347564853	0.0324131096	0.0402784919	-0.0981864558	-0.092112398	-0.0890189904	-0.0357946919	0.0931799618	-0.0037788185	0.0295720019	0.0408445776	0.0145255522	0.0264454156	0.0578385657	0.0424017798	0.0359187952	-0.0516429565	-0.0491465675	0.0459686099	0.0568229497	-0.1201110782	0.0685486071	-0.0521633002	0.0181228462	-0.0003950855	0.0256416791	0.21013876	0.1854304807	-0.0648321674	0.0280473984	-0.0676811281	-0.0268301692	-0.0286305166	0.0669699575	-0.0030440846	-0.0732350885	-0.0646318502	-0.0765593361	0.0577843469	-0.0770363222	-0.0195167618	-0.1477415576	0.016531464	0.020834418	0.0225589356	-0.1331489738	0.0417666789	0.020283446	-0.0184265037	0.1497345189	0.0428715095	-0.0014752836	0.0360909199	0.116658392	-0.1284484141	0.0537634144	-0.02792252	-0.0623483459	-0.0907051642	-0.1081019891	0.0890452037	-0.0597324219	0.0516044	0.0086697	7.516369809000004e-05	0.00266301409936	0.116309	0.0179688999999999	0.0003228813672099	0.0135277834809999	0.108236	-0.012815	0.011715031696	0.000164224225	-0.00232776	0.0004629099999999	5.418466617599999e-06	2.1428566810000003e-07	-0.00108647	-0.000328747	1.1804170608999998e-06	1.0807459000906573e-07	0.000520438	4.213999999999997e-06	2.70855711844e-07	1.7757795999999977e-11
